Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,35,68.5,68.5,P,-17184.622,17486.735,4.182,0,0,,556,T,10,0.1,,,,0,,,,0,-15.5,715.767,-15.5,714.768,0,0,0,159.768,-625,170,-625,170,0,0,0,85.5,,,T,0,5134.451,6000,0,,,,,,,,2019072935R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,36,68.5,68.5,P,-17393.277,17700.422,-9.812,0,0,,568.594,T,10,0.1,,,,0,,,,0,-28.094,611.589,-28.094,610.589,0,0,0,42.866,-625,168.315,-625,168.315,0,0,0,83.815,,,T,0,4973.7856,6000,0,,,,,,,,2019072936R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,37,34.25,34.25,N,-17387.548,17704.107,0.751,0,0,,582.428,T,10,0.1,,,,0,,,,0,-80.506,578.128,-80.506,578.128,0,0,0,0,-600,13.7,-599,13.7,0,0,-88.678,0,,,T,0,4234.071,6000,0,,,,,,,,2019072937R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,38,34.25,34.25,N,-17411.637,17734.948,-4.631,0,0,,508.389,T,10,0.1,,,,0,,,,0,-29.107,508.389,-29.107,508.389,0,0,0,0,-600,0,-599,0,0,0,-120.718,0,,,T,0,4258.73,6000,0,,,,,,,,2019072938R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,39,68.5,68.5,P,-17212.599,17536.521,-3.987,0,0,,605.127,T,10,0.1,,,,0,,,,0,-5.127,625.378,-5.127,624.378,0,0,0,20.251,-600,0,-600,0,0,0,0,0,,,F,0,4408.316,6000,,,,,,,,,2019072939R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,40,32.25,32.25,N,-16960.408,17284.377,-9.46,0,0,,558.534,T,10,0.1,,,,0,,,,0,-39.308,558.533,-39.308,558.534,0,0,0,0,-600,0,-599,0,0,0,-80.775,0,,,F,0,5243.584,6000,,,,,,,,,2019072940R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,41,30,30,N,-16726.498,17042.456,-18.497,0,0,,518.2,T,10,0.1,,,,0,,,,0,-90.125,518.2,-90.125,518.2,0,0,0,0,-700,0,-699,0,0,0,-271.925,0,,,F,0,5935.382,6000,,,,,,,,,2019072941R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,42,27.2913,27.2913,N,-16474.797,16798.629,19.02,0,0,,468.417,T,10,0.1,,,,0,,,,0,-388.923,468.417,-388.923,468.417,0,0,-4.667,0,-700,0,-699,0,0,0,-615.84,0,,,T,0,5897.153,6000,0,,,,,,,,2019072942R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,43,34.7,34.7,N,-16450.164,16784.087,3.872,0,0,,543.49,T,10,0.1,,,,0,,,,0,-124.915,543.49,-124.915,543.49,0,0,0,0,-750,0,-749,0,0,0,-331.425,0,,,T,0,6593.174,6000,0,,,,,,,,2019072943R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,44,34.7,34.7,N,-16076.44,16405.293,-48.241,0,0,,609.46,T,10,0.1,,,,0,,,,0,-92.867,609.46,-92.867,609.46,0,0,0,0,-750,0,-749,0,0,0,-233.407,0,,,T,0,7754.286,6000,0,,,,,,,,2019072944R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,45,31.75,31.75,N,-15059.731,15379.967,-53.555,0,0,,622.594,T,10,0.1,,,,0,,,,0,-343.914,622.594,-343.914,622.594,0,0,0,0,-375,0,-374,0,0,0,-96.321,0,,,T,0,8643.783,6000,0,,,,,,,,2019072945R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,46,31.75,31.75,N,-14250.621,14568.6,-14.188,0,0,,464.821,T,10,0.1,,,,0,,,,0,-236.814,464.821,-236.814,464.821,0,0,0,0,-375,0,-374,0,0,0,-146.992,0,,,T,0,10377.73,6000,0,,,,,,,,2019072946R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,47,27.29,27.29,N,-13065.657,13378.377,-16.468,0,0,,906.465,T,10,0.1,,,,0,,,,0,-567.255,333.965,-567.255,333.965,0,0,0,0,-407.5,572.5,-406.5,572.5,0,0,-68.29,0,,,F,0,13621.267,6000,,,,,,,,,2019072947R3
S0142009,20200228,20190729,R3,6,14,20190729,14,49282,NGC,48,27.22,27.22,N,-12188.311,12511.687,-25.353,0,0,,886.933,T,10,0.1,,,,0,,,,0,-599.991,314.433,-599.991,314.433,0,0,0,0,-407.5,572.5,-406.5,572.5,0,0,-120.558,0,,,F,0,14843.043,6000,,,,,,,,,2019072948R3
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,1,2.5,2.5,N,-12458.273,12993.551,30.516,0,0,,1743.664,T,10,0.1,,,,0,,,,0,-1719.562,1743.664,-1719.563,1743.664,0,0,-68.817,0,-372.5,0,-371.5,0,0,0,-279.499,0,,,F,0,23514.664,6000,,,,,,,,,2019100901R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,2,2.5,2.5,N,-12202.973,12715.339,8.961,0,0,,1838.075,T,10,0.1,,,,0,,,,0,-1758.917,1838.075,-1758.917,1838.075,0,0,0,0,-372.5,0,-371.5,0,0,0,-293.342,0,,,F,0,24159.184,6000,,,,,,,,,2019100902R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,3,2.5,2.5,N,-12102.626,12603.738,36.854,0,0,,1835.05,T,10,0.1,,,,0,,,,0,-1795.233,1835.05,-1795.233,1835.05,0,0,0,0,-372.5,0,-371.5,0,0,0,-332.683,0,,,F,0,24578.271,6000,,,,,,,,,2019100903R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,4,2.5,2.5,N,-12303.528,12810.693,103.857,0,0,,1861.867,T,10,0.1,,,,0,,,,0,-1730.8,1861.867,-1730.8,1861.867,0,0,0,0,-372.5,0,-371.5,0,0,0,-241.434,0,,,F,0,24427.18,6000,,,,,,,,,2019100904R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,5,8.66,8.66,N,-12244.153,12750.071,33.711,0,0,,1955.647,T,10,0.1,,,,0,,,,0,-1660.08,1955.647,-1659.575,1955.647,-62.833,0,0,0,-622.5,0,-622.005,0,-14.099,0,-250,0,8.66,1,F,0,24527.666,6000,,,,,,,,,2019100905R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,6,8.66,8.66,N,-12135.92,12632.468,3.324,0,0,,1887.322,T,10,0.1,,,,0,,,,0,-1608.142,1887.322,-1607.604,1887.322,-75.769,0,0,0,-622.5,0,-622.038,0,-17.551,0,-250,0,8.66,1,F,0,24689.81,6000,,,,,,,,,2019100906R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,7,22.95,22.95,P,-12326.104,12833.851,29.98,0,0,,1947.267,T,10,0.1,,,,0,,,,0,-1574.767,1867.117,-1574.767,1867.117,0,0,0,0,-372.5,110,-372.5,109,0,0,0,29.85,,,F,0,24507.91,6000,,,,,,,,,2019100907R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,8,22.95,22.95,P,-12253.572,12758.423,49.336,0,0,,1962.267,T,10,0.1,,,,0,,,,0,-1589.767,1883.775,-1589.767,1883.775,0,0,0,0,-372.5,110,-372.5,109,0,0,0,31.508,,,F,0,24709.104,6000,,,,,,,,,2019100908R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,9,27.1,27.1,P,-12438.205,12944.559,9.951,0,0,,1966.792,T,10,0.1,,,,0,,,,0,-1594.292,1955.511,-1594.292,1955.511,0,0,0,0,-372.5,300,-372.5,299,0,0,0,288.72,,,F,0,24519.51,6000,,,,,,,,,2019100909R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,10,25.96,25.96,P,-12479.1,12985.322,34.306,0,0,,1989.242,T,10,0.1,,,,0,,,,0,-1616.742,1712.255,-1616.742,1712.256,0,0,0,0,-372.5,300,-372.5,299,0,0,0,23.014,,,F,0,24252.758,6000,,,,,,,,,2019100910R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,11,17.94,17.94,N,-12413.835,12952.575,14.274,0,0,,1878.987,T,10,0.1,,,,0,,,,0,-1585.06,1878.987,-1584.251,1878.987,-63.621,0,0,0,-372.5,0,-372.31,0,-14.951,0,0,0,17.94,0,F,0,22221.605,6000,,,,,,,,,2019100911R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,12,54,54,P,-12953.432,13497.078,54.183,0,0,,1959.421,T,10,0.1,,,,0,,,,0,-1586.994,2058.28,-1586.994,2057.28,0,0,0,98.858,-372.5,0,-372.5,0,0,0,0,0,,,F,0,21062.188,6000,,,,,,,,,2019100912R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,13,45.66,45.66,P,-14196.785,14726.219,19.597,0,0,,1917.479,T,10,0.1,,,,0,,,,0,-1545.14,1912.101,-1545.14,1912.102,0,0,0,0,-372.5,250,-372.5,249,0,0,0,244.462,,,F,0,19109.3,6000,,,,,,,,,2019100913R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,14,54,54,P,-15728.699,16285.126,41.278,0,0,,1825.282,T,10,0.1,,,,0,,,,0,-1452.782,2136.674,-1452.782,2135.675,0,0,0,311.393,-372.5,250,-372.5,250,0,0,0,250,,,F,0,16126.293,6000,,,,,,,,,2019100914R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,15,54,54,P,-16732.268,17284.576,33.018,0,0,,1619.152,T,10,0.1,,,,0,,,,0,-1429.163,1786.952,-1429.163,1785.952,0,0,0,167.701,-190,0,-190,0,0,0,0,0,,,T,0,14424.907,6000,0,,,,,,,,2019100915R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,16,59,59,P,-17461.204,18030.917,17.134,0,0,,1194.852,T,10,0.1,,,,0,,,,0,-1004.852,1684.242,-1004.852,1683.242,0,0,0,489.377,-190,0,-190,0,0,0,0,0,,,T,0,12472.053,6000,0,,,,,,,,2019100916R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,17,54.45,54.45,P,-17648.169,18225.207,20.691,0,0,,1162.209,T,10,0.1,,,,0,,,,0,-937.209,1440.345,-937.209,1439.345,0,0,0,278.123,-225,0,-225,0,0,0,0,0,,,T,0,11953.51,6000,0,,,,,,,,2019100917R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,18,54,54,P,-17578.988,18145.968,18.914,0,0,,1147.433,T,10,0.1,,,,0,,,,0,-922.433,1301.063,-922.433,1300.063,0,0,0,153.63,-225,0,-225,0,0,0,0,0,,,T,0,11807.908,6000,0,,,,,,,,2019100918R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,19,54,54,P,-17833.747,18399.657,4.109,0,0,,1003.567,T,10,0.1,,,,0,,,,0,-780.617,1360.479,-780.617,1359.479,0,0,0,354.862,-225,0,-225,0,0,0,0,0,,,T,0,11864.572,6000,0,,,,,,,,2019100919R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,20,19.05,19.05,N,-17588.849,18145.129,-2.213,0,0,,1117.775,T,10,0.1,,,,0,,,,0,-1082.079,1122.558,-1081.079,1122.558,0,0,-154.304,0,-225,0,-225,0,0,0,-30.217,0,,,T,0,12439.6455,6000,0,,,,,,,,2019100920R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,21,19.05,19.05,N,-17766.247,18327.075,-0.142,0,0,,1156.23,T,10,0.1,,,,0,,,,0,-1145.181,1085.492,-1144.181,1085.492,0,0,-176.152,0,-225,98.472,-225,98.472,0,0,-10,0,,,T,0,12649.749,6000,0,,,,,,,,2019100921R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,22,18,18,N,-17515.714,18055.853,-21.224,0,0,,1129.603,T,10,0.1,,,,0,,,,0,-1367.898,1053.447,-1366.898,1053.447,0,0,-428.295,0,-225,101.156,-225,101.156,0,0,-10,0,,,T,0,13430.685,6000,0,,,,,,,,2019100922R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,23,10,10,N,-17410.273,17950.045,6.96,0,0,,1020.34,T,10,0.1,,,,0,,,,0,-1305.068,819.17,-1304.068,819.17,0,0,-474.728,0,-190,201.17,-190,201.17,0,0,0,0,,,T,0,13675.661,6000,0,,,,,,,,2019100923R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,24,18,18,N,-17325.349,17866.279,15.645,0,0,,1142.136,T,10,0.1,,,,0,,,,0,-1220.768,948.422,-1219.768,948.422,0,0,-261.131,0,-190,201.214,-190,201.214,0,0,0,0,,,T,0,13908.707,6000,0,,,,,,,,2019100924R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,25,34.16207,34.16207,P,-16870.957,17400.973,-5.594,0,0,,1040.77,T,10,0.1,,,,0,,,,0,-850.774,750.784,-850.774,750.784,0,0,0,0,-190,301.572,-190,300.572,0,0,0,11.586,,,T,0,14724.555,6000,0,,,,,,,,2019100925R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,26,34.29756,34.29756,P,-16699.8,17256.702,12.246,0,0,,957.228,T,10,0.1,,,,0,,,,0,-767.228,665,-767.228,665,0,0,0,0,-190,301.169,-190,300.169,0,0,0,8.941,,,T,0,14833.214,6000,0,,,,,,,,2019100926R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,27,17.55,17.55,N,-16551.146,17126.355,22.892,0,0,,1161.204,T,10,0.1,,,,0,,,,0,-988.744,687.667,-987.745,687.667,0,0,-17.541,0,-190,473.537,-190,473.537,0,0,0,0,,,T,0,14176.139,6000,0,,,,,,,,2019100927R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,28,10,10,N,-16406.877,16969.07,5.283,0,0,,1192.214,T,10,0.1,,,,0,,,,0,-1213.48,724.851,-1212.48,724.851,0,0,-211.266,0,-190,467.363,-190,467.363,0,0,0,0,,,T,0,14673.204,6000,0,,,,,,,,2019100928R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,29,35.96,35.96,P,-16624.823,17197.16,16.992,0,0,,1350.23,T,10,0.1,,,,0,,,,0,-1160.231,1043.554,-1160.231,1043.554,0,0,0,0,-190,451.17,-190,450.17,0,0,0,144.494,,,F,0,14334.227,6000,,,,,,,,,2019100929R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,30,37.64019,37.64019,P,-16580.58,17142.051,-23.837,0,0,,1138.319,T,10,0.1,,,,0,,,,0,-948.319,905.478,-948.319,905.478,0,0,0,0,-190,451.165,-190,450.165,0,0,0,218.324,,,F,0,15254.88,6000,,,,,,,,,2019100930R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,31,8,8,N,-16160.287,16740.829,-14.744,0,0,,971.121,T,10,0.1,,,,0,,,,0,-1213.266,875.326,-1212.266,875.325,0,0,-237.941,0,0,100,0,100,0,0,0,0,,,F,0,15473.86,6000,,,,,,,,,2019100931R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,32,8,8,N,-16566.897,17149.417,-1.575,0,0,,1086.277,T,10,0.1,,,,0,,,,0,-1246.306,986.277,-1245.305,986.277,0,0,-160.029,0,0,100,0,100,0,0,0,0,,,F,0,14093.154,6000,,,,,,,,,2019100932R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,33,8,8,N,-17232.613,17794.832,23.88,0,0,,1646.833,T,10,0.1,,,,0,,,,0,-1769.24,1247.271,-1768.24,1247.271,0,0,-121.969,0,0,400,0,400,0,0,0,0,,,F,0,14608.434,6000,,,,,,,,,2019100933R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,34,43.15,43.15,P,-17732.608,18306.452,1.346,0,0,,1465.97,T,10,0.1,,,,0,,,,0,-1465.97,1275.812,-1465.97,1275.811,0,0,0,0.178,0,400,0,399,0,0,0,209.664,,,F,0,13336.034,6000,,,,,,,,,2019100934R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,35,18.1,18.1,N,-18128.02,18728.886,-10.395,0,0,,1243.519,T,10,0.1,,,,0,,,,0,-1282.467,1246.986,-1281.467,1246.986,0,0,-35.565,0,0,0,0,0,0,0,0,0,,,F,0,12690.109,6000,,,,,,,,,2019100935R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,36,18.05,18.05,N,-18569.705,19191.06,27.012,0,0,,1251.433,T,10,0.1,,,,0,,,,0,-1361.137,1251.433,-1360.137,1251.433,0,0,-109.629,0,0,0,0,0,0,0,0,0,,,F,0,12144.651,6000,,,,,,,,,2019100936R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,37,59.9,59.9,P,-18994.142,19632.247,5.458,0,0,,1315.323,T,10,0.1,,,,0,,,,0,-1357.346,1475.37,-1357.346,1474.37,0,0,0,117.976,0,335,0,335,0,0,0,335,,,T,0,12243.19,6000,0,,,,,,,,2019100937R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,38,62.5,62.5,P,-19592.996,20215.673,4.646,0,0,,951.659,T,10,0.1,,,,0,,,,0,-952.146,1809.911,-952.146,1808.911,0,0,0,857.765,0,335,0,335,0,0,0,335,,,T,0,11255.7295,6000,0,,,,,,,,2019100938R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,39,62.5,62.5,P,-19704.081,20312.854,-24.773,0,0,,868.25,T,10,0.1,,,,0,,,,0,-877.416,1600.822,-877.416,1599.822,0,0,0,723.406,0,0,0,0,0,0,0,0,,,T,0,10698.832,6000,0,,,,,,,,2019100939R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,40,59.9,59.9,P,-19134.798,19756.382,-12.744,0,0,,1141.74,T,10,0.1,,,,0,,,,0,-1141.74,1163.254,-1141.74,1162.254,0,0,0,21.514,0,0,0,0,0,0,0,0,,,T,0,11549.552,6000,0,,,,,,,,2019100940R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,41,18,18,N,-18279.614,18888.817,-1.361,0,0,,1065.275,T,10,0.1,,,,0,,,,0,-1112.369,1065.275,-1111.369,1065.275,0,0,-47.094,0,0,0,0,0,0,0,0,0,,,T,0,13391.114,6000,0,,,,,,,,2019100941R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,42,18,18,N,-17487.507,18078.291,-2.347,0,0,,1244.387,T,10,0.1,,,,0,,,,0,-1317.431,1244.387,-1316.431,1244.387,0,0,-73.044,0,0,0,0,0,0,0,0,0,,,T,0,13994.742,6000,0,,,,,,,,2019100942R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,43,55,55,P,-17010.67,17599.576,4.006,0,0,,1367.154,T,10,0.1,,,,0,,,,0,-1087.158,1398.183,-1087.158,1397.183,0,0,0,31.029,-280,0,-280,0,0,0,0,0,,,T,0,15083.893,6000,0,,,,,,,,2019100943R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,44,25.6,25.6,N,-16064.953,16627.619,-3.023,0,0,,1290.755,T,10,0.1,,,,0,,,,0,-1157.057,1290.755,-1156.252,1290.755,-117.783,0,0,0,-280,0,-279.805,0,-28.503,0,0,0,25.6,0,F,0,17462.488,6000,,,,,,,,,2019100944R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,45,53,53,P,-14808.015,15375.678,-35.443,0,0,,1445.731,T,10,0.1,,,,0,,,,0,-1255.792,1358.006,-1255.792,1357.007,0,0,0,82.276,-190,170,-190,170,0,0,0,0,,,F,0,17801.34,6000,,,,,,,,,2019100945R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,46,13,13,N,-13785.819,14341.357,-0.784,0,0,,1163.902,T,10,0.1,,,,0,,,,0,-1331.122,993.902,-1330.246,993.902,-310.139,0,-2.717,0,-190,170,-189.876,170,-44.359,0,0,0,13,1,F,0,19731.139,6000,,,,,,,,,2019100946R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,47,30.26,30.26,P,-13023.48,13560.671,-39.344,0,0,,1898.365,T,10,0.1,,,,0,,,,0,-1525.953,991.602,-1525.953,991.602,0,0,0,0,-372.5,1345,-372.5,1344,0,0,0,438.237,,,F,0,22266.703,6000,,,,,,,,,2019100947R2
S0142009,20200203,20191009,R2,4,10,20191009,10,49077,NGC,48,28.85,28.85,P,-12520.431,13034.29,-22.183,0,0,,2160.845,T,10,0.1,,,,0,,,,0,-1788.345,883.388,-1788.345,883.388,0,0,0,0,-372.5,1345,-372.5,1344,0,0,0,67.543,,,F,0,24180.281,6000,,,,,,,,,2019100948R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,1,30.85,30.85,P,-12872.496,13382.16,-12.664,0,0,,2081.6,T,10,0.1,,,,0,,,,0,-1709.101,1237.752,-1709.101,1237.752,0,0,0,0,-372.5,1470,-372.5,1469,0,0,0,626.152,,,F,0,24350.422,6000,,,,,,,,,2019101001R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,2,29.96,29.96,P,-12589.372,13081.906,-43.628,0,0,,2178.971,T,10,0.1,,,,0,,,,0,-1806.471,1310.075,-1806.471,1310.075,0,0,0,0,-372.5,1470,-372.5,1469,0,0,0,601.104,,,F,0,24535.139,6000,,,,,,,,,2019101002R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,3,29.88,29.88,P,-12458.028,12970.359,-41.767,0,0,,2070.571,T,10,0.1,,,,0,,,,0,-1698.071,1268.55,-1698.071,1268.55,0,0,0,0,-372.5,1395,-372.5,1394,0,0,0,592.979,,,F,0,24691.637,6000,,,,,,,,,2019101003R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,4,30.66,30.66,P,-12581.429,13076.448,23.926,0,0,,1976.094,T,10,0.1,,,,0,,,,0,-1603.594,1306.809,-1603.594,1306.809,0,0,0,0,-372.5,1395,-372.5,1394,0,0,0,725.707,,,F,0,23523.055,6000,,,,,,,,,2019101004R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,5,27.48,27.48,P,-12337.108,12829.066,-30.906,0,0,,1992.167,T,10,0.1,,,,0,,,,0,-1619.667,1266.134,-1619.667,1266.133,0,0,0,0,-372.5,1395,-372.5,1394,0,0,0,668.966,,,F,0,23838.268,6000,,,,,,,,,2019101005R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,6,26.82,26.82,P,-12211.059,12696.818,-36.354,0,0,,2122.445,T,10,0.1,,,,0,,,,0,-1749.945,1250.575,-1749.945,1250.575,0,0,0,0,-372.5,1395,-372.5,1394,0,0,0,523.13,,,F,0,24241.055,6000,,,,,,,,,2019101006R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,7,26,26,P,-12116.331,12613.922,-20.416,0,0,,1985.441,T,10,0.1,,,,0,,,,0,-1612.964,1264.628,-1612.964,1264.627,0,0,0,0,-372.5,1145,-372.5,1144,0,0,0,424.187,,,F,0,23836.316,6000,,,,,,,,,2019101007R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,8,26,26,P,-12029.72,12507.757,-37.236,0,0,,1977.735,T,10,0.1,,,,0,,,,0,-1605.235,1276.098,-1605.235,1276.098,0,0,0,0,-372.5,1145,-372.5,1144,0,0,0,443.363,,,F,0,23974.223,6000,,,,,,,,,2019101008R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,9,27.48,27.48,P,-12123.168,12642.884,-25.51,0,0,,2218.083,T,10,0.1,,,,0,,,,0,-1845.583,1335.4,-1845.583,1335.4,0,0,0,0,-372.5,1220,-372.5,1219,0,0,0,337.317,,,F,0,24275.846,6000,,,,,,,,,2019101009R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,10,26.85,26.85,P,-12163.16,12682.685,14.576,0,0,,2224.684,T,10,0.1,,,,0,,,,0,-1852.183,1275.75,-1852.184,1275.75,0,0,0,0,-372.5,1220,-372.5,1219,0,0,0,271.066,,,F,0,23916.195,6000,,,,,,,,,2019101010R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,11,37.88,37.88,P,-12628.648,13147.361,14.214,0,0,,2501.325,T,10,0.1,,,,0,,,,0,-2128.825,1002.383,-2128.825,1002.383,0,0,0,0,-372.5,1545,-372.5,1544,0,0,0,46.059,,,F,0,22928.521,6000,,,,,,,,,2019101011R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,12,38.2,38.2,P,-13093.919,13633.48,1.772,0,0,,2266.939,T,10,0.1,,,,0,,,,0,-1894.459,977.214,-1894.46,977.214,0,0,0,0,-372.5,1545,-372.5,1544,0,0,0,255.274,,,F,0,22296.828,6000,,,,,,,,,2019101012R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,13,43.14,43.14,P,-13911.686,14450.094,26.457,0,0,,2159.791,T,10,0.1,,,,0,,,,0,-1787.291,817.917,-1787.291,817.917,0,0,0,0,-372.5,1394.5,-372.5,1393.5,0,0,0,52.6,,,F,0,20775.729,6000,,,,,,,,,2019101013R2
S0142009,20200204,20191010,R2,4,10,20191010,10,49085,NGC,14,49.3,49.3,P,-15421.048,15958.556,47.354,0,0,,1819.642,T,10,0.1,,,,0,,,,0,-1447.223,695.61,-1447.223,695.61,0,0,0,0,-372.5,1394.5,-372.5,1393.5,0,0,0,270.468,,,F,0,17521.74,6000,,,,,,,,,2019101014R2
