Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200319,20171120,DF,7,19,20171120,19,49416,NGC,43,39.62678,39.62678,N,-20046.286,20405.536,1.364,0,0,,313.267,T,15,1,,,,0,,,,0,-670.981,314.933,-620.982,314.933,0,0,-356.048,0,0,0,0,0,0,0,0,0,,,F,0,8444.474,3000,,,,,,,,,2017112043DF
S0142009,20200319,20171120,DF,7,19,20171120,19,49416,NGC,44,39.05,39.05,N,-18903.002,19252.589,29.163,0,0,,314.333,T,15,1,,,,0,,,,0,-887.095,314.333,-837.095,314.333,0,0,-572.761,0,0,0,0,0,0,0,0,0,,,F,0,9767.081,3000,,,,,,,,,2017112044DF
S0142009,20200319,20171120,DF,7,19,20171120,19,49416,NGC,45,39.39739,39.39739,N,-17784.287,18129.595,11.301,0,0,,195.6,T,15,1,,,,0,,,,0,-410.012,196.183,-360.013,196.183,0,0,-213.892,0,0,0,0,0,0,0,0,0,,,F,0,12352.824,3000,,,,,,,,,2017112045DF
S0142009,20200319,20171120,DF,7,19,20171120,19,49416,NGC,46,38.65401,38.65401,N,-16841.779,17176.831,9.045,0,0,,62.902,T,15,1,,,,0,,,,0,-343.773,62.905,-293.773,62.905,0,0,-280.788,0,0,0,0,0,0,0,0,0,,,F,0,14877.115,3000,,,,,,,,,2017112046DF
S0142009,20200319,20171120,DF,7,19,20171120,19,49416,NGC,47,38.79456,38.79456,N,-14646.55,14941.509,68.118,0,0,,189.773,T,15,1,,,,0,,,,0,-452.769,189.773,-402.77,189.773,0,0,-262.997,0,0,0,0,0,0,0,0,0,,,F,0,19686.527,3000,,,,,,,,,2017112047DF
S0142009,20200319,20171120,DF,7,19,20171120,19,49416,NGC,48,56,56,P,-14049.005,14338.213,36.402,0,0,,367.447,T,15,1,,,,0,,,,0,-367.447,415.834,-367.447,367.448,0,0,0,48.386,0,0,0,0,0,0,0,0,,,F,0,21307.973,3000,,,,,,,,,2017112048DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,1,39.47499,39.47499,N,-14244.27,14544.081,15.115,0,0,,276.567,T,15,1,,,,0,,,,0,-517.671,276.567,-467.671,276.567,0,0,-241.105,0,0,0,0,0,0,0,0,0,,,F,0,23980.836,3000,,,,,,,,,2017112101DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,2,39.54218,39.54218,N,-14457.261,14763.366,28.216,0,0,,223.64,T,15,1,,,,0,,,,0,-352.64,223.64,-302.64,223.64,0,0,-128.908,0,0,0,0,0,0,0,0,0,,,F,0,23750.701,3000,,,,,,,,,2017112102DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,3,42.46725,42.46725,N,-14309.203,14607.009,3.236,0,0,,287.686,T,15,1,,,,0,,,,0,-304.194,287.686,-288.312,287.686,0,0,-15.883,0,0,0,0,0,0,0,0,0,,,F,0,24002.596,3000,,,,,,,,,2017112103DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,4,39.53471,39.53471,N,-13968.143,14267.399,-50.971,0,0,,200.6,T,15,1,,,,0,,,,0,-341.459,200.6,-291.459,200.6,0,0,-140.859,0,0,0,0,0,0,0,0,0,,,F,0,24524.908,3000,,,,,,,,,2017112104DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,5,38.6446,38.6446,N,-13774.116,14069.761,-80.605,0,0,,165,T,15,1,,,,0,,,,0,-442.016,165,-392.016,165,0,0,-277.016,0,0,0,0,0,0,0,0,0,,,F,0,24527.553,3000,,,,,,,,,2017112105DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,6,38.62021,38.62021,N,-13637.002,13921.73,-20.377,0,0,,193.07,T,15,1,,,,0,,,,0,-453.6,193.071,-403.6,193.071,0,0,-259.538,0,0,0,0,0,0,0,0,0,,,F,0,24666.582,3000,,,,,,,,,2017112106DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,7,38.89105,38.89105,N,-13503.557,13785.913,-43.377,0,0,,214.052,T,15,1,,,,0,,,,0,-471.393,214.198,-421.393,214.198,0,0,-256.59,0,0,0,0,0,0,0,0,0,,,F,0,24765.584,3000,,,,,,,,,2017112107DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,8,38.46798,38.46798,N,-13303.128,13582.148,-30.311,0,0,,222.5,T,15,1,,,,0,,,,0,-725.696,222.5,-675.696,222.5,0,0,-503.196,0,0,0,0,0,0,0,0,0,,,F,0,25228.61,3000,,,,,,,,,2017112108DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,9,56,56,P,-13636.24,13928.095,-1.952,0,0,,173.252,T,15,1,,,,0,,,,0,-173.665,224.907,-173.665,174.907,0,0,0,51.655,0,0,0,0,0,0,0,0,,,F,0,23891.555,3000,,,,,,,,,2017112109DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,10,56,56,P,-13891.358,14186.121,-39.126,0,0,,129.132,T,15,1,,,,0,,,,0,-129.132,241.813,-129.132,191.813,0,0,0,112.681,0,0,0,0,0,0,0,0,,,F,0,23523.607,3000,,,,,,,,,2017112110DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,11,54.06806,54.06806,P,-14552.361,14863.066,-123.498,0,0,,406.742,T,15,1,,,,0,,,,0,-406.742,411.003,-406.742,406.742,0,0,0,4.262,0,160,0,114.262,0,0,0,160,,,F,0,21907.324,3000,,,,,,,,,2017112111DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,12,39.6,39.6,N,-15131.46,15447.691,-135.51,0,0,,808.099,T,15,1,,,,0,,,,0,-909.861,648.1,-859.862,648.1,0,0,-99.554,0,0,160,0,160,0,0,0,0,,,F,0,20674.37,3000,,,,,,,,,2017112112DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,13,39.53813,39.53813,N,-16120.905,16479.205,-34.084,0,0,,510.712,T,15,1,,,,0,,,,0,-775.635,511.367,-725.635,511.367,0,0,-264.59,0,0,0,0,0,0,0,0,0,,,T,0,16858.04,3000,0,,,,,,,,2017112113DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,14,39.16597,39.16597,N,-17669.924,18048.542,-37.827,0,0,,252.89,T,15,1,,,,0,,,,0,-751.713,253.056,-701.713,253.056,0,0,-497.505,0,0,0,0,0,0,0,0,0,,,T,0,14451.162,3000,0,,,,,,,,2017112114DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,15,40.09063,40.09063,N,-19723.316,20125.487,15.161,0,0,,444.769,T,15,1,,,,0,,,,0,-557.056,444.978,-507.057,444.978,0,0,-112.287,0,0,0.666,0,0.666,0,0,0,0,,,T,0,11259.489,3000,0,,,,,,,,2017112115DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,16,68.95,68.95,P,-20552.077,20960.972,-3.573,0,0,,149.042,T,15,1,,,,0,,,,0,-149.051,430.432,-149.051,380.432,0,0,0,280.786,0,113.984,0,113.984,0,0,0,113.984,,,T,0,9652.043,3000,0,,,,,,,,2017112116DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,17,68.95,68.95,P,-20786.265,21188.322,-9.34,0,0,,70.186,T,15,1,,,,0,,,,0,-72.153,405.119,-72.153,355.119,0,0,0,333.663,0,156.117,0,156.117,0,0,0,133.117,,,T,0,9276.473,3000,0,,,,,,,,2017112117DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,18,68.95,68.95,P,-20776.219,21181.079,-17.077,0,0,,202.065,T,15,1,,,,0,,,,0,-202.065,292.146,-202.065,242.146,0,0,0,90.081,0,203,0,203,0,0,0,203,,,T,0,9664.829,3000,0,,,,,,,,2017112118DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,19,68.95,68.95,P,-21040.283,21453.71,-13.128,0,0,,194.55,T,15,1,,,,0,,,,0,-194.55,370.667,-194.55,320.667,0,0,0,176.117,0,203,0,203,0,0,0,203,,,T,0,9663.367,3000,0,,,,,,,,2017112119DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,20,68.95,68.95,P,-21066.22,21484.844,-6.498,0,0,,146.908,T,15,1,,,,0,,,,0,-148.2,291.541,-148.2,241.541,0,0,0,144.633,0,203,0,203,0,0,0,203,,,T,0,9570.206,3000,0,,,,,,,,2017112120DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,21,68.95,68.95,P,-21054.643,21480.356,-12.813,0,0,,138.6,T,15,1,,,,0,,,,0,-138.6,270.875,-138.6,220.875,0,0,0,132.275,0,203,0,203,0,0,0,203,,,T,0,9661.988,3000,0,,,,,,,,2017112121DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,22,62.53718,62.53718,P,-20972.783,21390.97,-8.566,0,0,,210.738,T,15,1,,,,0,,,,0,-210.738,215,-210.738,210.738,0,0,0,4.263,0,200.335,0,154.597,0,0,0,200.335,,,T,0,9837.727,3000,0,,,,,,,,2017112122DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,23,59.45,59.45,P,-21044.955,21464.271,8.755,0,0,,175.146,T,15,1,,,,0,,,,0,-175.146,210,-175.146,160,0,0,0,72.354,0,192.135,0,192.135,0,0,0,154.635,,,T,0,9875.575,3000,0,,,,,,,,2017112123DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,24,53.69693,53.69693,P,-21045.932,21469.022,-34.539,0,0,,274.968,T,15,1,,,,0,,,,0,-274.968,210,-274.968,210,0,0,0,0,0,180,0,130,0,0,0,115.032,,,T,0,9750.0625,3000,0,,,,,,,,2017112124DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,25,42.39001,42.39001,P,-21306.465,21767.94,-4.127,0,0,,350.567,T,15,1,,,,0,,,,0,-351.974,233.667,-351.974,233.667,0,0,0,0,0,154.429,0,126.231,0,0,0,28.198,,,T,0,9678.16,3000,0,,,,,,,,2017112125DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,26,40.27026,40.27026,N,-21278.259,21753.688,-2.092,0,0,,325.632,T,15,1,,,,0,,,,0,-577.371,323.632,-527.371,323.632,0,0,-251.739,0,0,6.134,0,6.134,0,0,0,0,,,T,0,9795.803,3000,0,,,,,,,,2017112126DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,27,40.3,40.3,N,-21230.293,21698.761,-15.709,0,0,,509.981,T,15,1,,,,0,,,,0,-736.649,510.147,-686.649,510.147,0,0,-224.377,0,0,0,0,0,0,0,0,0,,,F,0,9627.574,3000,,,,,,,,,2017112127DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,28,40.3,40.3,N,-21025.147,21500.444,-10.985,0,0,,554.5,T,15,1,,,,0,,,,0,-1074.765,554.5,-1024.765,554.5,0,0,-520.265,0,0,0,0,0,0,0,0,0,,,F,0,10022.889,3000,,,,,,,,,2017112128DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,29,39.62212,39.62212,N,-21013.647,21501.402,-5.517,0,0,,513.875,T,15,1,,,,0,,,,0,-1202.026,514.292,-1152.026,514.292,0,0,-687.401,0,0,0,0,0,0,0,0,0,,,F,0,10249.579,3000,,,,,,,,,2017112129DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,30,39.6,39.6,N,-20974.616,21468.511,-21.444,0,0,,455.875,T,15,1,,,,0,,,,0,-1339.646,455.875,-1289.646,455.875,0,0,-882.954,0,0,0,0,0,0,0,0,0,,,F,0,10229.943,3000,,,,,,,,,2017112130DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,31,40.04598,40.04598,N,-21166.097,21662.208,13.377,0,0,,641.792,T,15,1,,,,0,,,,0,-1544.089,641.792,-1494.089,641.792,0,0,-902.298,0,0,0,0,0,0,0,0,0,,,F,0,10230.887,3000,,,,,,,,,2017112131DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,32,40.3,40.3,N,-21827.817,22340.262,-34.978,0,0,,806.875,T,15,1,,,,0,,,,0,-1232.15,813.809,-1182.15,813.809,0,0,-414.34,0,0,0,0,0,0,0,0,0,,,F,0,8842.903,3000,,,,,,,,,2017112132DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,33,40.5,40.5,N,-22533.024,23019.878,-13.204,0,0,,1223.464,T,15,1,,,,0,,,,0,-1469.326,990.459,-1419.326,990.459,0,0,-244.114,0,0,234.5,0,234.5,0,0,0,0,,,T,0,9032.754,3000,0,,,,,,,,2017112133DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,34,81.92553,81.92553,P,-23467.407,23985.277,-16.169,0,0,,966.025,T,15,1,,,,0,,,,0,-966.794,976.248,-966.794,966.715,0,0,0,9.534,0,234.5,0,194.034,0,0,0,234.5,,,T,0,7150.5234,3000,0,,,,,,,,2017112134DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,35,40.5,40.5,N,-23498.459,24031.788,-18.752,0,0,,986,T,15,1,,,,0,,,,0,-1403.837,986.099,-1353.838,986.099,0,0,-415.979,0,0,0,0,0,0,0,0,0,,,T,0,7161.564,3000,0,,,,,,,,2017112135DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,36,40.3,40.3,N,-23488.942,24027.478,-39.839,0,0,,980,T,15,1,,,,0,,,,0,-1867.014,980,-1817.014,980,0,0,-887.014,0,0,0,0,0,0,0,0,0,,,T,0,7600.9893,3000,0,,,,,,,,2017112136DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,37,40.3,40.3,N,-23417.367,23965.384,-21.656,0,0,,980,T,15,1,,,,0,,,,0,-1921.708,980.001,-1871.708,980.001,0,0,-941.183,0,0,0,0,0,0,0,0,0,,,T,0,7232.4805,3000,0,,,,,,,,2017112137DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,38,40.3,40.3,N,-22954.316,23480.548,-32.152,0,0,,947.15,T,15,1,,,,0,,,,0,-1829.623,947.15,-1779.623,947.15,0,0,-882.473,0,0,0,0,0,0,0,0,0,,,T,0,8179.3755,3000,0,,,,,,,,2017112138DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,39,40.5,40.5,N,-22336.881,22857.294,-16.445,0,0,,1033.794,T,15,1,,,,0,,,,0,-1264.139,1033.96,-1214.139,1033.96,0,0,-229.817,0,0,0,0,0,0,0,0,0,,,T,0,9446.39,3000,0,,,,,,,,2017112139DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,40,77,77,P,-21762.427,22254.275,-35.232,0,0,,786.865,T,15,1,,,,0,,,,0,-786.865,1058.089,-786.865,1008.089,0,0,0,270.473,0,0,0,0,0,0,0,0,,,T,0,10816.429,3000,0,,,,,,,,2017112140DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,41,38.42094,38.42094,N,-21055.929,21527.718,-36.538,0,0,,878.695,T,15,1,,,,0,,,,0,-707.908,878.696,-657.908,878.696,0,0,-257.871,0,-431,0,-431,0,0,0,0,0,,,T,0,11561.942,3000,0,,,,,,,,2017112141DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,42,38.41691,38.41691,N,-20146.202,20598.128,-36.688,0,0,,821.5,T,15,1,,,,0,,,,0,-819.782,821.658,-769.782,821.658,0,0,-428.75,0,-431,0,-431,0,0,0,0,0,,,F,0,13047.474,3000,,,,,,,,,2017112142DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,43,36,36,N,-19058.334,19485.558,-38.277,0,0,,737.792,T,15,1,,,,0,,,,0,-819.633,737.792,-769.633,737.792,0,0,-512.546,0,-431,0,-431,0,0,0,0,0,,,F,0,15265.836,3000,,,,,,,,,2017112143DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,44,25,25,N,-17987.968,18400.807,47.93,0,0,,683.667,T,15,1,,,,0,,,,0,-1195.78,683.667,-1188.055,683.667,0,0,-679.44,0,-375,0,-332.725,0,0,0,-207.673,0,,,F,0,17619.66,3000,,,,,,,,,2017112144DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,45,25,25,N,-16982.958,17386.992,-20.71,0,0,,544.567,T,15,1,,,,0,,,,0,-897.499,544.624,-897.33,544.624,0,0,-405.305,0,-375,0,-325.168,0,0,0,-322.627,0,,,F,0,20278.799,3000,,,,,,,,,2017112145DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,46,38.4,38.4,N,-15888.493,16287.953,-45.192,0,0,,404.8,T,15,1,,,,0,,,,0,-756.152,405.052,-726.016,405.052,-293.75,0,-225.153,0,-375,0,-355.137,0,-207.45,0,0,0,38.4,1,F,0,22996.393,3000,,,,,,,,,2017112146DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,47,25,25,N,-14843.771,15224.09,-8.677,0,0,,1095.792,T,15,1,,,,0,,,,0,-804.961,433.792,-801.248,433.792,0,0,-136.623,0,-565,662,-518.713,662,0,0,-137.433,0,,,F,0,25291.553,3000,,,,,,,,,2017112147DF
S0142009,20200320,20171121,DF,8,20,20171121,20,49426,NGC,48,25,25,N,-14199.825,14595.141,52.807,0,0,,1262.886,T,15,1,,,,0,,,,0,-847.021,600.886,-844.839,600.886,0,0,-83.105,0,-780,662,-732.182,662,0,0,-281.029,0,,,F,0,26643.715,3000,,,,,,,,,2017112148DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,1,43.47367,43.47367,N,-14117.394,14463.142,22.004,0,0,,1746.494,T,15,1,,,,0,,,,0,-986.909,474.494,-966.494,474.494,0,0,-20.415,0,-780,1272,-780,1272,0,0,0,0,,,F,0,27113.908,3000,,,,,,,,,2017112201DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,2,54.95,54.95,P,-14488.982,14824.121,31.911,0,0,,1607.058,T,15,1,,,,0,,,,0,-827.058,856.869,-827.058,850.05,0,0,0,71.083,-780,1272,-780,1228.818,0,0,0,450.194,,,F,0,26797.754,3000,,,,,,,,,2017112202DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,3,52.74,52.74,P,-14320.815,14682.691,26.847,0,0,,1571.709,T,15,1,,,,0,,,,0,-791.732,829.535,-791.732,829.535,0,0,0,0,-780,1037,-780,987,0,0,0,294.827,,,F,0,27267.46,3000,,,,,,,,,2017112203DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,4,52.74,52.74,P,-13899.613,14258.328,-28.281,0,0,,1578.283,T,15,1,,,,0,,,,0,-798.95,627.917,-798.95,627.917,0,0,0,0,-780,1037,-780,987,0,0,0,86.633,,,F,0,27718.168,3000,,,,,,,,,2017112204DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,5,50.6497,50.6497,P,-13703.288,14057.847,60.914,0,0,,1506.033,T,15,1,,,,0,,,,0,-726.033,526.793,-726.033,521.601,0,0,0,5.192,-780,1022,-780,985.182,0,0,0,36.818,,,F,0,27952.975,3000,,,,,,,,,2017112205DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,6,50.74,50.74,P,-13635.944,13981.303,32.646,0,0,,1268.392,T,15,1,,,,0,,,,0,-488.392,489.389,-488.392,489.389,0,0,0,0,-780,1022,-780,972,0,0,0,242.997,,,F,0,27892.64,3000,,,,,,,,,2017112206DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,7,50.74,50.74,P,-13551.443,13893.715,35.564,0,0,,1097.456,T,15,1,,,,0,,,,0,-318.339,351.042,-318.339,351.042,0,0,0,0,-780,1067,-780,1017,0,0,0,320.586,,,F,0,27793.467,3000,,,,,,,,,2017112207DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,8,50.74,50.74,P,-13257.14,13591.488,31.994,0,0,,1062.564,T,15,1,,,,0,,,,0,-282.564,192.708,-282.564,192.708,0,0,0,0,-780,1067,-780,1017,0,0,0,197.144,,,F,0,27782.074,3000,,,,,,,,,2017112208DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,9,52.74,52.74,P,-13317.093,13640.271,-25.828,0,0,,1181.544,T,15,1,,,,0,,,,0,-475.544,193.114,-475.544,193.114,0,0,0,0,-706,1247,-706,1197,0,0,0,258.57,,,F,0,27782.006,3000,,,,,,,,,2017112209DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,10,52.74,52.74,P,-13374.712,13687.599,21.927,0,0,,1215.963,T,15,1,,,,0,,,,0,-509.963,265.778,-509.963,265.778,0,0,0,6.667,-706,1247,-706,1197,0,0,0,290.148,,,F,0,27544.293,3000,,,,,,,,,2017112210DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,11,59.35,59.35,P,-13761.768,14076.678,-38.887,0,0,,1571.517,T,15,1,,,,0,,,,0,-866.333,369.375,-866.333,319.375,0,0,0,69.858,-706,1272,-706,1272,0,0,0,0,,,F,0,25768.088,3000,,,,,,,,,2017112211DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,12,39.5,39.5,N,-14421.787,14739.751,-55.823,0,0,,1887.232,T,15,1,,,,0,,,,0,-1329.715,615.233,-1279.716,615.233,0,0,-144.685,0,-706,1272,-706,1272,0,0,0,0,,,F,0,24999.387,3000,,,,,,,,,2017112212DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,13,59.72329,59.72329,P,-15595.364,15952.571,-28.28,0,0,,999.857,T,15,1,,,,0,,,,0,-693.537,616.257,-693.537,566.257,0,0,0,128.399,-308.5,512,-308.5,512,0,0,0,0,,,T,0,21493.266,3000,0,,,,,,,,2017112213DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,14,39.54125,39.54125,N,-16947.117,17330,-38.386,0,0,,905.44,T,15,1,,,,0,,,,0,-736.75,394.2,-686.75,394.2,0,0,-138.846,0,-308.5,512,-308.5,512,0,0,0,0,,,T,0,18527.195,3000,0,,,,,,,,2017112214DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,15,38.32165,38.32165,N,-18969.338,19379.557,-39.613,0,0,,417.817,T,15,1,,,,0,,,,0,-520.374,417.817,-470.374,417.817,0,0,-411.057,0,-308.5,0,-308.5,0,0,0,0,0,,,T,0,14014.852,3000,0,,,,,,,,2017112215DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,16,38.25,38.25,N,-19830.113,20248.646,17.151,0,0,,313.755,T,15,1,,,,0,,,,0,-426.075,314.593,-376.075,314.593,0,0,-420.37,0,-308.5,0,-308.5,0,0,0,0,0,,,T,0,12434.012,3000,0,,,,,,,,2017112216DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,17,41,41,N,-20156.623,20581.279,-11.022,0,0,,314.555,T,15,1,,,,0,,,,0,-360.116,314.671,-314.999,314.672,0,0,-45.117,0,0,0,0,0,0,0,0,0,,,T,0,11134.644,3000,0,,,,,,,,2017112217DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,18,40.3,40.3,N,-20072.406,20490.966,-38.347,0,0,,309.167,T,15,1,,,,0,,,,0,-487.422,309.167,-437.422,309.167,0,0,-178.256,0,0,0,0,0,0,0,0,0,,,T,0,11361.073,3000,0,,,,,,,,2017112218DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,19,40.77032,40.77032,N,-20200.292,20609.487,-28.007,0,0,,326.583,T,15,1,,,,0,,,,0,-423.289,326.583,-373.289,326.583,0,0,-96.405,0,0,0,0,0,0,0,0,0,,,T,0,11784.65,3000,0,,,,,,,,2017112219DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,20,41,41,N,-20157.574,20563.001,-30.08,0,0,,291.25,T,15,1,,,,0,,,,0,-329.608,291.257,-291.25,291.257,0,0,-38.358,0,0,0,0,0,0,0,0,0,,,T,0,11326.525,3000,0,,,,,,,,2017112220DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,21,41,41,N,-20113.303,20509.759,0.948,0,0,,305.139,T,15,1,,,,0,,,,0,-326.222,305.889,-305.139,305.889,0,0,-21.083,0,0,0,0,0,0,0,0,0,,,T,0,11302.909,3000,0,,,,,,,,2017112221DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,22,64.95,64.95,P,-20106.728,20500.113,-8.825,0,0,,290.732,T,15,1,,,,0,,,,0,-290.767,321.667,-290.767,290.732,0,0,0,30.935,0,0,0,0,0,0,0,0,,,T,0,10841.816,3000,0,,,,,,,,2017112222DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,23,64.95,64.95,P,-20059.248,20451.142,3.717,0,0,,276.892,T,15,1,,,,0,,,,0,-276.892,337.764,-276.892,287.764,0,0,0,60.539,0,0,0,0,0,0,0,0,,,T,0,11101.476,3000,0,,,,,,,,2017112223DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,24,64.95,64.95,P,-20094.455,20485.429,-9.608,0,0,,199.601,T,15,1,,,,0,,,,0,-200.565,388.415,-200.565,338.415,0,0,0,187.897,0,0,0,0,0,0,0,0,,,T,0,11104.986,3000,0,,,,,,,,2017112224DF
S0142009,20200320,20171122,DF,7,19,20171122,19,49427,NGC,25,64.95,64.95,P,-20197.987,20594.206,13.073,0,0,,190.41,T,15,1,,,,0,,,,0,-190.41,456.345,-190.41,406.345,0,0,0,263.708,0,0,0,0,0,0,0,0,,,T,0,11111.216,3000,0,,,,,,,,2017112225DF
