Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,14,2.5,2.5,N,-17275.15,17727.085,-11.633,0,0,,867.445,T,10,0.1,,,,0,,,,0,-804.112,867.858,-804.112,867.858,0,0,-51.123,0,-270,0,-269,0,0,0,-155.13,0,,,T,0,17131.947,6000,0,,,,,,,,2020021914R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,15,8,8,N,-18395.757,18847.261,-17.729,0,0,,683.888,T,10,0.1,,,,0,,,,0,-881.678,683.888,-880.678,683.888,0,0,-197.79,0,0,0,0,0,0,0,0,0,,,T,0,14510.586,6000,0,,,,,,,,2020021915R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,16,12.1,12.1,N,-19060.989,19522.299,3.55,0,0,,553.481,T,10,0.1,,,,0,,,,0,-703.906,563.281,-702.905,563.281,0,0,-140.625,0,0,0,0,0,0,0,0,0,,,T,0,13139.604,6000,0,,,,,,,,2020021916R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,17,13.1,13.1,N,-19631.281,20100.547,35.073,0,0,,569.052,T,10,0.1,,,,0,,,,0,-867.723,569.052,-866.723,569.052,0,0,-298.671,0,0,0,0,0,0,0,0,0,,,T,0,12290.254,6000,0,,,,,,,,2020021917R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,18,13.5,13.5,N,-20113.275,20591.423,8.296,0,0,,590.883,T,10,0.1,,,,0,,,,0,-638.042,632.198,-637.042,632.198,0,0,-5.843,0,0,0,0,0,0,0,0,0,,,T,0,12412.471,6000,0,,,,,,,,2020021918R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,19,46.28,46.28,P,-20384.141,20868.327,4.082,0,0,,352.651,T,10,0.1,,,,0,,,,0,-355.56,522.988,-355.56,521.988,0,0,0,167.428,0,0,0,0,0,0,0,0,,,T,0,11705.426,6000,0,,,,,,,,2020021919R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,20,45,45,P,-20512.557,20989.517,10.063,0,0,,448.696,T,10,0.1,,,,0,,,,0,-448.696,485,-448.696,484,0,0,0,36.304,0,0,0,0,0,0,0,0,,,T,0,10782.51,6000,0,,,,,,,,2020021920R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,21,45,45,P,-20522.297,21031.225,3.346,0,0,,425.888,T,10,0.1,,,,0,,,,0,-425.888,505.402,-425.888,504.402,0,0,0,79.512,0,0,0,0,0,0,0,0,,,T,0,10230.007,6000,0,,,,,,,,2020021921R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,22,46.28,46.28,P,-20621.505,21084.689,2.894,0,0,,282.467,T,10,0.1,,,,0,,,,0,-282.467,535.026,-282.467,534.026,0,0,0,252.559,0,0,0,0,0,0,0,0,,,T,0,9901.23,6000,0,,,,,,,,2020021922R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,23,47.61,47.61,P,-20644.58,21114.847,1.521,0,0,,269.036,T,10,0.1,,,,0,,,,0,-269.119,624.175,-269.119,623.175,0,0,0,355.139,0,0,0,0,0,0,0,0,,,T,0,10417.092,6000,0,,,,,,,,2020021923R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,24,46.28,46.28,P,-20734.735,21205.723,-9.286,0,0,,348.033,T,10,0.1,,,,0,,,,0,-348.033,739.506,-348.033,738.506,0,0,0,391.472,0,0,0,0,0,0,0,0,,,T,0,10326.078,6000,0,,,,,,,,2020021924R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,25,46.28,46.28,P,-20918.446,21410.516,-10.364,0,0,,299.397,T,10,0.1,,,,0,,,,0,-299.397,722.5,-299.397,721.5,0,0,0,423.103,0,0,0,0,0,0,0,0,,,T,0,9916.181,6000,0,,,,,,,,2020021925R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,26,45.9,45.9,P,-20886.135,21380.294,-1.052,0,0,,574.887,T,10,0.1,,,,0,,,,0,-574.887,722.5,-574.887,721.5,0,0,0,147.614,0,0,0,0,0,0,0,0,,,T,0,9852.239,6000,0,,,,,,,,2020021926R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,27,45.9,45.9,P,-20943.639,21436.018,-5.086,0,0,,594.978,T,10,0.1,,,,0,,,,0,-595.061,793.329,-595.062,792.329,0,0,0,198.35,0,0,0,0,0,0,0,0,,,F,0,10765.502,6000,,,,,,,,,2020021927R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,28,43.45,43.45,P,-20814.947,21330.638,-16.632,0,0,,857.555,T,10,0.1,,,,0,,,,0,-857.555,979.208,-857.555,978.208,0,0,0,121.653,0,0,0,0,0,0,0,0,,,F,0,10205.257,6000,,,,,,,,,2020021928R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,29,43.45,43.45,P,-20762.895,21285.756,-18.319,0,0,,818.767,T,10,0.1,,,,0,,,,0,-818.767,1076.325,-818.767,1075.325,0,0,0,257.558,0,0,0,0,0,0,0,0,,,F,0,10390.965,6000,,,,,,,,,2020021929R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,30,43,43,P,-20635.429,21196.72,-49.484,0,0,,982.478,T,10,0.1,,,,0,,,,0,-982.478,1077.537,-982.478,1076.537,0,0,0,95.022,0,0,0,0,0,0,0,0,,,F,0,11807.337,6000,,,,,,,,,2020021930R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,31,15,15,N,-20569.563,21132.592,19.487,0,0,,1101,T,10,0.1,,,,0,,,,0,-1153.84,1101.045,-1152.84,1101.045,0,0,-52.84,0,0,0,0,0,0,0,0,0,,,F,0,12774.748,6000,,,,,,,,,2020021931R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,32,42.79,42.79,P,-20678.308,21245.195,-29.215,0,0,,1015.74,T,10,0.1,,,,0,,,,0,-1015.74,1081.511,-1015.74,1080.511,0,0,0,65.76,0,0,0,0,0,0,0,0,,,F,0,12864.415,6000,,,,,,,,,2020021932R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,33,14.75,14.75,N,-20899.697,21462.741,-15.929,0,0,,1066.893,T,10,0.1,,,,0,,,,0,-1144.967,1066.893,-1143.967,1066.893,0,0,-78.074,0,0,0,0,0,0,0,0,0,,,F,0,14417.901,6000,,,,,,,,,2020021933R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,34,2.2,2.2,N,-21401.828,21978.572,4.383,0,0,,996.188,T,10,0.1,,,,0,,,,0,-1150.499,996.188,-1149.499,996.188,0,0,-154.311,0,0,0,0,0,0,0,0,0,,,T,0,13571.781,6000,0,,,,,,,,2020021934R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,35,2.2,2.2,N,-21972.921,22560.08,0.276,0,0,,1053.112,T,10,0.1,,,,0,,,,0,-1067.801,1053.112,-1066.801,1053.112,0,0,-26.189,0,-11.5,0,-11.5,0,0,0,0,0,,,T,0,13155.3545,6000,0,,,,,,,,2020021935R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,36,48.5,48.5,P,-22556.548,23138.143,-31.058,0,0,,1142.832,T,10,0.1,,,,0,,,,0,-1161.31,1229.001,-1161.31,1228.001,0,0,0,86.026,-11.5,40.821,-11.5,40.821,0,0,0,10.844,,,T,0,12803.854,6000,0,,,,,,,,2020021936R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,37,43.25,43.25,P,-22551.808,23137.55,-20.685,0,0,,1101,T,10,0.1,,,,0,,,,0,-1089.5,1174.058,-1089.5,1173.058,0,0,0,73.058,-11.5,47.188,-11.5,47.188,0,0,0,47.188,,,T,0,12625.545,6000,0,,,,,,,,2020021937R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,38,48.5,48.5,P,-22197.446,22776.953,-8.032,0,0,,1052.925,T,10,0.1,,,,0,,,,0,-1041.425,1060.142,-1041.425,1059.142,0,0,0,7.216,-11.5,0,-11.5,0,0,0,0,0,,,T,0,12932.715,6000,0,,,,,,,,2020021938R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,39,48.35,48.35,P,-21606.904,22188.42,-17.037,0,0,,1035.492,T,10,0.1,,,,0,,,,0,-1023.992,1203.174,-1023.992,1202.174,0,0,0,167.682,-11.5,0,-11.5,0,0,0,0,0,,,T,0,13951,6000,0,,,,,,,,2020021939R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,40,45,45,P,-20951.872,21494.163,-8.345,0,0,,1059.983,T,10,0.1,,,,0,,,,0,-1048.483,1198.088,-1048.483,1197.087,0,0,0,138.104,-11.5,0,-11.5,0,0,0,0,0,,,T,0,15050.13,6000,0,,,,,,,,2020021940R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,41,45,45,P,-20182.077,20710.499,16.98,0,0,,1126,T,10,0.1,,,,0,,,,0,-1114.523,1287.26,-1114.523,1286.26,0,0,0,161.26,-11.5,0,-11.5,0,0,0,0,0,,,T,0,16361.027,6000,0,,,,,,,,2020021941R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,42,15.18381,15.18381,N,-19382.968,19892.62,-14.577,0,0,,1343.571,T,10,0.1,,,,0,,,,0,-1369.692,1343.609,-1368.692,1343.609,0,0,-37.621,0,-11.5,0,-11.5,0,0,0,0,0,,,F,0,17688.648,6000,,,,,,,,,2020021942R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,43,15.15,15.15,N,-18579.138,19062.822,20.912,0,0,,1533.598,T,10,0.1,,,,0,,,,0,-1607.034,1533.598,-1606.034,1533.598,0,0,-84.936,0,-91.5,0,-91.5,0,0,0,-80,0,,,F,0,18977.484,6000,,,,,,,,,2020021943R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,44,43,43,P,-17623.049,18078.476,-12.751,0,0,,1377.625,T,10,0.1,,,,0,,,,0,-1286.125,1594.643,-1286.125,1593.644,0,0,0,217.018,-91.5,0,-91.5,0,0,0,0,0,,,F,0,21006.531,6000,,,,,,,,,2020021944R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,45,43,43,P,-16882.547,17313.95,6.249,0,0,,1618.043,T,10,0.1,,,,0,,,,0,-1111.637,1843.729,-1111.637,1842.729,0,0,0,225.682,-506.5,0,-506.5,0,0,0,0,0,,,F,0,21795.463,6000,,,,,,,,,2020021945R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,46,26.88,26.88,N,-16141.82,16546.136,1.739,0,0,,1710.748,T,10,0.1,,,,0,,,,0,-1257.02,1710.748,-1257.02,1710.748,0,0,0,0,-506.5,0,-505.5,0,0,0,-52.772,0,,,F,0,23269.701,6000,,,,,,,,,2020021946R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,47,41.99,41.99,P,-14697.081,15111.13,16.069,0,0,,1210.866,T,10,0.1,,,,0,,,,0,-809.397,1516.377,-809.398,1515.377,0,0,0,305.511,-401.5,0,-401.5,0,0,0,0,0,,,F,0,22505.873,6000,,,,,,,,,2020021947R1
S0142009,20200408,20200219,R1,3,7,20200219,7,49564,NGC,48,2.5,2.5,N,-14202.045,14618.166,-35.838,0,0,,1253.75,T,10,0.1,,,,0,,,,0,-950.079,1253.75,-950.079,1253.75,0,0,0,0,-401.5,0,-400.5,0,0,0,-97.821,0,,,F,0,23862.227,6000,,,,,,,,,2020021948R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,1,2.5,2.5,N,-14038.204,14454.568,-14.55,0,0,,1133.905,T,10,0.1,,,,0,,,,0,-961.284,1134.738,-961.284,1134.738,0,0,0,0,-401.5,0,-400.5,0,0,0,-228.045,0,,,F,0,23847.889,6000,,,,,,,,,2020022001R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,2,2.5,2.5,N,-14109.1,14535.231,-26.037,0,0,,1184.272,T,10,0.1,,,,0,,,,0,-807.242,1193.439,-807.241,1193.439,0,0,0,0,-401.5,0,-400.5,0,0,0,-15.303,0,,,F,0,23946.537,6000,,,,,,,,,2020022002R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,3,41,41,P,-14149.233,14579.576,-5.622,0,0,,1165.104,T,10,0.1,,,,0,,,,0,-783.604,1239.157,-783.604,1238.157,0,0,0,54.053,-401.5,0,-401.5,0,0,0,0,0,,,F,0,24016.951,6000,,,,,,,,,2020022003R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,4,2.5,2.5,N,-13973.246,14412.636,-47.806,0,0,,945.333,T,10,0.1,,,,0,,,,0,-774.45,945.333,-774.45,945.333,0,0,-3.333,0,-401.5,0,-400.5,0,0,0,-227.283,0,,,F,0,24001.045,6000,,,,,,,,,2020022004R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,5,0,0,N,-13903.047,14331.405,-40.753,0,0,,852,T,10,0.1,,,,0,,,,0,-939.596,852,-938.596,852,0,0,-99.096,0,-401.5,0,-401.5,0,0,0,-390,0,,,F,0,23878.086,6000,,,,,,,,,2020022005R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,6,0,0,N,-13890.93,14319.344,-42.271,0,0,,727,T,10,0.1,,,,0,,,,0,-954.336,727,-953.336,727,0,0,-238.756,0,-401.5,0,-401.5,0,0,0,-390,0,,,F,0,23799.564,6000,,,,,,,,,2020022006R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,7,0,0,N,-13612.13,14024.595,-23.514,0,0,,727.504,T,10,0.1,,,,0,,,,0,-1092.309,727.504,-1091.31,727.504,0,0,-376.305,0,-401.5,0,-401.5,0,0,0,-390,0,,,F,0,24026.787,6000,,,,,,,,,2020022007R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,8,0,0,N,-13540.137,13935.92,-20.698,0,0,,727,T,10,0.1,,,,0,,,,0,-915.159,727,-914.159,727,0,0,-199.659,0,-401.5,0,-401.5,0,0,0,-390,0,,,F,0,24345.244,6000,,,,,,,,,2020022008R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,9,2.5,2.5,N,-13241.836,13667.621,2.274,0,0,,816.05,T,10,0.1,,,,0,,,,0,-478.433,816.05,-478.433,816.05,0,0,-4.217,0,-401.5,0,-400.5,0,0,0,-59.549,0,,,F,0,23636.223,6000,,,,,,,,,2020022009R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,10,2.5,2.5,N,-13147.023,13565.254,14.171,0,0,,866.592,T,10,0.1,,,,0,,,,0,-524.383,866.592,-524.383,866.592,0,0,-21.783,0,-401.5,0,-400.5,0,0,0,-37.509,0,,,F,0,23433.959,6000,,,,,,,,,2020022010R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,11,2.5,2.5,N,-13419.617,13804.606,24.301,0,0,,1109.233,T,10,0.1,,,,0,,,,0,-846.292,859.233,-846.292,859.233,0,0,0,0,-401.5,250,-400.5,250,0,0,-138.558,0,,,F,0,23901.096,6000,,,,,,,,,2020022011R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,12,31.77,31.77,P,-13787.916,14183.404,40.691,0,0,,1035.658,T,10,0.1,,,,0,,,,0,-650.509,925.454,-650.508,925.454,0,0,0,0,-401.5,250,-401.5,249,0,0,0,123.406,,,F,0,23348.19,6000,,,,,,,,,2020022012R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,13,15.15,15.15,N,-15416.488,15811.39,-54.742,0,0,,998.02,T,10,0.1,,,,0,,,,0,-806.203,998.035,-805.203,998.035,0,0,-14.49,0,-206.5,0,-206.5,0,0,0,0,0,,,T,0,22184.883,6000,0,,,,,,,,2020022013R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,14,7,7,N,-16587.826,16978.36,-13.597,0,0,,1035.44,T,10,0.1,,,,0,,,,0,-1098.07,1035.44,-1097.07,1035.44,0,0,-269.13,0,-206.5,0,-206.5,0,0,0,0,0,,,T,0,19244.004,6000,0,,,,,,,,2020022014R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,15,7,7,N,-17415.25,17817.354,-20.634,0,0,,1136.179,T,10,0.1,,,,0,,,,0,-1610.125,1136.179,-1609.124,1136.179,0,0,-485.362,0,-11.5,0,-11.5,0,0,0,0,0,,,T,0,17142.898,6000,0,,,,,,,,2020022015R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,16,10,10,N,-18021.961,18433.389,-9.911,0,0,,1033.619,T,10,0.1,,,,0,,,,0,-1496.301,1033.629,-1495.301,1033.629,0,0,-474.181,0,-11.5,0,-11.5,0,0,0,0,0,,,T,0,15566.812,6000,0,,,,,,,,2020022016R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,17,44,44,P,-19251.151,19665.98,9.39,0,0,,1127.324,T,10,0.1,,,,0,,,,0,-1115.824,1225.361,-1115.824,1224.361,0,0,0,98.037,-11.5,0,-11.5,0,0,0,0,0,,,T,0,14488.15,6000,0,,,,,,,,2020022017R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,18,48.78,48.78,P,-19757.843,20189.176,-7.652,0,0,,678.555,T,10,0.1,,,,0,,,,0,-670.034,1346.963,-670.034,1345.963,0,0,0,665.428,-11.5,57.988,-11.5,57.988,0,0,0,57.988,,,T,0,14153.614,6000,0,,,,,,,,2020022018R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,19,48,48,P,-19786.597,20245.446,4.299,0,0,,670.583,T,10,0.1,,,,0,,,,0,-659.083,1123.769,-659.083,1122.769,0,0,0,453.098,-11.5,77.702,-11.5,77.702,0,0,0,77.702,,,T,0,14383.773,6000,0,,,,,,,,2020022019R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,20,47.5,47.5,P,-19984.01,20432.607,-8.809,0,0,,855.773,T,10,0.1,,,,0,,,,0,-854.579,1031.137,-854.578,1030.137,0,0,0,165.059,-11.5,0,-11.5,0,0,0,0,0,,,T,0,13821.606,6000,0,,,,,,,,2020022020R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,21,45,45,P,-20144.863,20597.022,-19.197,0,0,,938.299,T,10,0.1,,,,0,,,,0,-926.799,1025.821,-926.799,1024.821,0,0,0,87.507,-11.5,0,-11.5,0,0,0,0,0,,,T,0,14345.905,6000,0,,,,,,,,2020022021R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,22,45,45,P,-20206.949,20653.535,16.549,0,0,,997.567,T,10,0.1,,,,0,,,,0,-986.067,1188.593,-986.067,1187.593,0,0,0,191.026,-11.5,0,-11.5,0,0,0,0,0,,,T,0,14145.97,6000,0,,,,,,,,2020022022R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,23,45,45,P,-20266.442,20724.647,0.382,0,0,,1099.593,T,10,0.1,,,,0,,,,0,-1088.188,1559.827,-1088.188,1558.827,0,0,0,460.148,-11.5,0,-11.5,0,0,0,0,0,,,T,0,14304.919,6000,0,,,,,,,,2020022023R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,24,44.8,44.8,P,-20330.923,20807.483,-24.008,0,0,,1204.205,T,10,0.1,,,,0,,,,0,-1192.705,1606.954,-1192.705,1605.954,0,0,0,402.749,-11.5,0,-11.5,0,0,0,0,0,,,T,0,14598.569,6000,0,,,,,,,,2020022024R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,25,44,44,P,-20468.127,20935.995,-1.022,0,0,,1306.498,T,10,0.1,,,,0,,,,0,-1306.59,1586.148,-1306.589,1585.148,0,0,0,279.65,0,0,0,0,0,0,0,0,,,T,0,15562.397,6000,0,,,,,,,,2020022025R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,26,43.5,43.5,P,-20389.821,20842.429,5.656,0,0,,1445.783,T,10,0.1,,,,0,,,,0,-1445.783,1536.792,-1445.783,1535.792,0,0,0,91.009,0,0,0,0,0,0,0,0,,,T,0,16123.71,6000,0,,,,,,,,2020022026R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,27,43,43,P,-20281.681,20739.398,-32.866,0,0,,1452.55,T,10,0.1,,,,0,,,,0,-1452.568,1704.613,-1452.568,1703.613,0,0,0,252.045,0,0,0,0,0,0,0,0,,,F,0,16922.873,6000,,,,,,,,,2020022027R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,28,40,40,P,-19928.819,20378.039,-15.877,0,0,,1571.769,T,10,0.1,,,,0,,,,0,-1571.769,1637.796,-1571.769,1636.796,0,0,0,66.027,0,0,0,0,0,0,0,0,,,F,0,16946.344,6000,,,,,,,,,2020022028R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,29,12,12,N,-19837.601,20296.809,-25.243,0,0,,1586,T,10,0.1,,,,0,,,,0,-1802.908,1586,-1801.908,1586,0,0,-216.908,0,0,0,0,0,0,0,0,0,,,F,0,17105.201,6000,,,,,,,,,2020022029R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,30,12,12,N,-19702.514,20155.663,-40.788,0,0,,1586,T,10,0.1,,,,0,,,,0,-1960.446,1586.009,-1959.446,1586.009,0,0,-374.445,0,0,0,0,0,0,0,0,0,,,F,0,17035.293,6000,,,,,,,,,2020022030R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,31,2.2,2.2,N,-19512.932,19955.145,-36.795,0,0,,1505.95,T,10,0.1,,,,0,,,,0,-2118.619,1505.976,-2117.619,1505.976,0,0,-612.659,0,0,0,0,0,0,0,0,0,,,F,0,16911.678,6000,,,,,,,,,2020022031R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,32,2.1,2.1,N,-19525.523,19970.068,-53.788,0,0,,1472.27,T,10,0.1,,,,0,,,,0,-2057.966,1472.27,-2056.966,1472.27,0,0,-585.621,0,0,0,0,0,0,0,0,0,,,F,0,16679.246,6000,,,,,,,,,2020022032R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,33,2.1,2.1,N,-20042.163,20503.338,14.598,0,0,,1293.146,T,10,0.1,,,,0,,,,0,-1671.768,1293.146,-1670.768,1293.146,-118.855,0,-259.667,0,0,0,0,0,0,0,0,0,2.1,1,F,0,16044.349,6000,,,,,,,,,2020022033R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,34,13,13,N,-20658.15,21143.617,-8.482,0,0,,1506.525,T,10,0.1,,,,0,,,,0,-1555.926,1506.525,-1554.926,1506.525,0,0,-49.325,0,0,0,0,0,0,0,0,0,,,T,0,15046.965,6000,0,,,,,,,,2020022034R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,35,50.8,50.8,P,-21191.748,21652.414,-64.865,0,0,,1450.084,T,10,0.1,,,,0,,,,0,-1438.584,1730.797,-1438.584,1729.798,0,0,0,280.714,-11.5,0,-11.5,0,0,0,0,0,,,T,0,14256.641,6000,0,,,,,,,,2020022035R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,36,50.9,50.9,P,-22041.531,22534.545,17.045,0,0,,1439.791,T,10,0.1,,,,0,,,,0,-1428.295,1718.024,-1428.296,1717.024,0,0,0,278.232,-11.5,0,-11.5,0,0,0,0,0,,,T,0,12921.444,6000,0,,,,,,,,2020022036R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,37,53,53,P,-22483.995,22984.723,9.653,0,0,,1360.759,T,10,0.1,,,,0,,,,0,-1349.259,1999.759,-1349.259,1998.759,0,0,0,639,-11.5,0,-11.5,0,0,0,0,0,,,T,0,12561.928,6000,0,,,,,,,,2020022037R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,38,50.75,50.75,P,-22233.537,22759.717,-1.77,0,0,,1345.758,T,10,0.1,,,,0,,,,0,-1334.259,1788.808,-1334.259,1787.808,0,0,0,443.05,-11.5,34.488,-11.5,34.488,0,0,0,34.488,,,T,0,12456.514,6000,0,,,,,,,,2020022038R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,39,43.5,43.5,P,-21658.827,22179.221,-8.488,0,0,,1356.466,T,10,0.1,,,,0,,,,0,-1344.967,1628.603,-1344.967,1627.602,0,0,0,272.136,-11.5,51.625,-11.5,51.625,0,0,0,51.613,,,T,0,12910.234,6000,0,,,,,,,,2020022039R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,40,13,13,N,-21012.739,21506.524,-2.604,0,0,,1404.316,T,10,0.1,,,,0,,,,0,-1412.299,1404.315,-1411.299,1404.316,0,0,-19.47,0,-11.5,0.164,-11.5,0.164,0,0,0,0,,,T,0,13698.081,6000,0,,,,,,,,2020022040R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,41,43.2,43.2,P,-20313.792,20782.815,-10.971,0,0,,1399.197,T,10,0.1,,,,0,,,,0,-1387.697,1552.54,-1387.697,1551.54,0,0,0,153.343,-11.5,0,-11.5,0,0,0,0,0,,,T,0,15201.774,6000,0,,,,,,,,2020022041R1
S0142009,20200409,20200220,R1,3,7,20200220,7,49574,NGC,42,43.5,43.5,P,-19643.133,20093.703,7.779,0,0,,1324.802,T,10,0.1,,,,0,,,,0,-1313.303,1689.878,-1313.302,1688.878,0,0,0,365.075,-11.5,0,-11.5,0,0,0,0,0,,,F,0,16359.003,6000,,,,,,,,,2020022042R1
