Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,1,-8.69,-8.69,N,-13878.805,14303.636,19.488,0,0,,1517.773,T,15,1,,,,0,,,,0,-1531.036,1217.971,-1530.444,1217.971,-631.461,0,0,0,-1054.3,300,-1053.892,300,-435.116,0,0,0,-8.69,0,F,0,21225.861,6000,,,,,,,,,2018120801RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,2,-1.49,-1.49,N,-14241.766,14655.988,42.101,0,0,,2017.643,T,15,1,,,,0,,,,0,-1543.28,1718.143,-1542.643,1718.143,-257.431,0,0,0,-878.3,300,-877.937,300,-146.507,0,0,0,-1.49,0,F,0,20796.658,6000,,,,,,,,,2018120802RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,3,-4.96,-4.96,N,-13812.714,14222.112,38.431,0,0,,2131.868,T,15,1,,,,0,,,,0,-1538.426,1832.702,-1537.738,1832.702,-72.121,0,0,0,-698.3,300,-697.988,300,-32.736,0,0,0,-4.96,0,F,0,22356.703,6000,,,,,,,,,2018120803RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,4,-4.34,-4.34,N,-13500.866,13905.408,12.82,0,0,,1859.059,T,15,1,,,,0,,,,0,-1629.192,1560.005,-1628.492,1560.005,-327.664,0,0,0,-698.3,300,-698,300,-140.468,0,0,0,-4.34,0,F,0,22356.703,6000,,,,,,,,,2018120804RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,5,-2,-2,N,-13695.587,14095.616,-6.662,0,0,,2307.8,T,15,1,,,,0,,,,0,-1785.19,2008.55,-1784.471,2008.55,-126.1,0,0,0,-698.3,300,-698.019,300,-49.333,0,0,0,-2,0,F,0,23842.395,6000,,,,,,,,,2018120805RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,6,-1.35,-1.35,N,-13759.829,14145.045,32.63,0,0,,2332.283,T,15,1,,,,0,,,,0,-1882.219,2033.034,-1881.49,2033.034,-181.06,0,0,0,-698.3,300,-698.029,300,-67.173,0,0,0,-1.35,0,F,0,23842.395,6000,,,,,,,,,2018120806RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,7,1.92,1.92,N,-13976.647,14360.557,18.211,0,0,,2533.271,T,15,1,,,,0,,,,0,-1834.959,1983.771,-1834.263,1983.771,-69.669,0,0,0,-798.3,550,-797.997,550,-30.31,0,0,0,1.92,0,F,0,23842.395,6000,,,,,,,,,2018120807RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,8,10,10,N,-13727.003,14105.361,-22.386,0,0,,2297.275,T,15,1,,,,0,,,,0,-1874.638,1794.616,-1874.638,1794.616,0,0,0,0,-798.3,550,-797.3,550,0,0,-328.821,0,,,F,0,23842.395,6000,,,,,,,,,2018120808RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,9,3.51,3.51,N,-13217.121,13598.106,42.996,0,0,,1978.172,T,15,1,,,,0,,,,0,-1806.149,1504.246,-1806.149,1504.246,0,0,-8.333,0,-708.3,520,-707.3,520,0,0,-480.796,0,,,F,0,19059.152,6000,,,,,,,,,2018120809RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,10,-5.86,-5.86,N,-13097.899,13477.844,39.724,0,0,,1830.245,T,15,1,,,,0,,,,0,-1752.467,1348.42,-1751.76,1348.42,-418.05,0,0,0,-708.3,520,-708.007,520,-172.871,0,0,0,-5.86,0,F,0,19059.152,6000,,,,,,,,,2018120810RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,11,7.51,7.51,N,-13306.263,13681.815,37.638,0,0,,2042.328,T,15,1,,,,0,,,,0,-1845.647,1523.728,-1845.647,1523.728,0,0,-37,0,-798.3,520,-797.3,520,0,0,-564.618,0,,,F,0,19059.152,6000,,,,,,,,,2018120811RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,12,9.7,9.7,N,-13314.828,13690.721,50.874,0,0,,2134.42,T,15,1,,,,0,,,,0,-1867.462,1614.92,-1867.462,1614.92,0,0,-13.033,0,-798.3,520,-797.3,520,0,0,-517.638,0,,,F,0,19059.152,6000,,,,,,,,,2018120812RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,13,20.71,20.71,N,-13603.962,13986.622,23.568,0,0,,2409.287,T,15,1,,,,0,,,,0,-1872.959,1889.787,-1872.23,1889.787,-117.983,0,0,0,-698.3,520,-698.028,520,-43.988,0,0,0,20.71,0,F,0,19059.152,6000,,,,,,,,,2018120813RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,14,52.45,52.45,P,-14110.769,14500.765,13.478,0,0,,2505.392,T,15,1,,,,0,,,,0,-1807.092,2105.385,-1807.092,2105.385,0,0,0,0,-698.3,520,-698.3,519,0,0,0,119.494,,,F,0,19059.152,6000,,,,,,,,,2018120814RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,15,47.3,47.3,N,-14305.969,14700.006,13.357,0,0,,1624.722,T,15,1,,,,0,,,,0,-1609.558,1625.222,-1608.724,1625.222,-254.492,0,0,0,-320.3,0,-320.134,0,-50.644,0,0,0,47.3,0,F,0,19059.152,6000,,,,,,,,,2018120815RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,16,45.05,45.05,N,-14993.99,15397.159,7.104,0,0,,1283.909,T,15,1,,,,0,,,,0,-1484.26,1284.409,-1483.441,1284.409,-363.795,0,-76.377,0,-324.148,0,-323.967,0,-83.791,0,0,0,45.05,1,F,0,19059.152,6000,,,,,,,,,2018120816RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,17,44,44,N,-15729.511,16127.292,13.727,0,0,,1291.94,T,15,1,,,,0,,,,0,-1525.198,1292.44,-1524.261,1292.44,-158.602,0,-178.243,0,-119.13,0,-119.067,0,-14.043,0,0,0,44,1,F,0,17154.467,6000,,,,,,,,,2018120817RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,18,45.25,45.25,N,-16445.599,16842.429,23.049,0,0,,1435.775,T,15,1,,,,0,,,,0,-1475.113,1437.825,-1474.142,1437.825,-29.018,0,-120.815,0,-113.639,0,-113.61,0,-2.436,0,0,0,45.25,1,F,0,16214.293,6000,,,,,,,,,2018120818RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,19,72,72,P,-17042.374,17458.682,-16.329,0,0,,1264.832,T,15,1,,,,0,,,,0,-1244.657,1501.228,-1244.658,1500.228,0,0,0,234.838,-20.3,0,-20.3,0,0,0,0,0,,,F,0,15104.565,6000,,,,,,,,,2018120819RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,20,74,74,P,-17287.048,17705.87,-45.238,0,0,,1133.054,T,15,1,,,,0,,,,0,-1113.478,1331.118,-1113.478,1330.118,0,0,0,197.064,-20.3,0,-20.3,0,0,0,0,0,,,F,0,14697.041,6000,,,,,,,,,2018120820RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,21,58,58,N,-17348.991,17772.343,-6.426,0,0,,949.874,T,15,1,,,,0,,,,0,-984.209,950.874,-983.225,950.874,-29.597,0,-23.51,0,-20.3,0,-20.284,0,-0.626,0,0,0,58,1,F,0,14043.074,6000,,,,,,,,,2018120821RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,22,49.96,49.96,N,-17310.278,17718.883,3.801,0,0,,818.421,T,15,1,,,,0,,,,0,-876.509,819.896,-875.531,819.896,-76.613,0,0,0,-20.3,0,-20.277,0,-1.774,0,0,0,49.96,0,T,0,13703.239,6000,0,,,,,,,,2018120822RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,23,48.15,48.15,N,-17278.709,17684.408,9.671,0,0,,731.127,T,15,1,,,,0,,,,0,-819.17,645.28,-818.17,645.28,0,0,-76.843,0,-20.3,120,-20.3,120,0,0,0,0,,,T,0,13346.764,6000,0,,,,,,,,2018120823RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,24,75,75,P,-17373.374,17780.048,-12.695,0,0,,466.748,T,15,1,,,,0,,,,0,-447.386,694.783,-447.386,693.783,0,0,0,345.568,-20.3,120,-20.3,120,0,0,0,0,,,T,0,12915.306,6000,0,,,,,,,,2018120824RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,25,78,78,P,-17438.18,17847.743,10.254,0,0,,436.457,T,15,1,,,,0,,,,0,-438.267,903.126,-438.267,902.126,0,0,0,585.669,0,120,0,120,0,0,0,0,,,T,0,11887.267,6000,0,,,,,,,,2018120825RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,26,95,95,P,-17543.177,17964.689,-2.821,0,0,,253.567,T,15,1,,,,0,,,,0,-253.567,1014.162,-253.567,1013.162,0,0,0,756.581,0,120,0,120,0,0,0,120,,,T,0,12225.251,6000,0,,,,,,,,2018120826RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,27,94,94,P,-17649.253,18074.222,-2.963,0,0,,209.083,T,15,1,,,,0,,,,0,-209.088,1118.499,-209.088,1117.499,0,0,0,907.966,0,120,0,120,0,0,0,120,,,T,0,11849.241,6000,0,,,,,,,,2018120827RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,28,93.5,93.5,P,-17558.985,17959.958,-0.383,0,0,,195.55,T,15,1,,,,0,,,,0,-195.554,969.419,-195.555,969.418,0,0,0,842.121,0,120,0,119,0,0,0,48.308,,,F,0,13310.293,6000,,,,,,,,,2018120828RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,29,93.5,93.5,P,-17537.785,17930.461,-4.966,0,0,,207.45,T,15,1,,,,0,,,,0,-207.499,743.966,-207.499,743.965,0,0,0,629.831,0,120,0,119,0,0,0,26.659,,,F,0,13674.441,6000,,,,,,,,,2018120829RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,30,95,95,P,-17696.465,18089.062,-2.974,0,0,,135.414,T,15,1,,,,0,,,,0,-135.414,653.926,-135.414,652.926,0,0,0,517.777,0,120,0,120,0,0,0,120,,,F,0,14025.369,6000,,,,,,,,,2018120830RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,31,94,94,P,-17823.372,18211.429,-20.333,0,0,,201.693,T,15,1,,,,0,,,,0,-203.667,490.1,-203.667,489.1,0,0,0,288.374,0,120,0,120,0,0,0,120,,,F,0,11609.902,6000,,,,,,,,,2018120831RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,32,65,65,P,-18195.964,18598.459,4.968,0,0,,809.08,T,15,1,,,,0,,,,0,-809.385,708.255,-809.385,707.255,0,0,0,18.975,0,120,0,120,0,0,0,0,,,F,0,11376.238,6000,,,,,,,,,2018120832RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,33,50.02,50.02,N,-19247.511,19679.969,14.459,0,0,,782.977,T,15,1,,,,0,,,,0,-908.272,665.36,-907.272,665.36,0,0,-125.296,0,0,120,0,120,0,0,0,0,,,T,0,10835.986,6000,0,,,,,,,,2018120833RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,34,89,89,P,-20078.445,20523.922,-33.898,0,0,,597.797,T,15,1,,,,0,,,,0,-599.439,641.898,-599.439,640.898,0,0,0,164.018,0,120,0,120,0,0,0,0,,,T,0,9431.03,6000,0,,,,,,,,2018120834RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,35,89.95,89.95,P,-20559.082,21017.93,-14.776,0,0,,501.725,T,15,1,,,,0,,,,0,-490.225,580.442,-490.225,579.442,0,0,0,198.717,-11.5,120,-11.5,120,0,0,0,0,,,T,0,8792.131,6000,0,,,,,,,,2018120835RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,36,89.95,89.95,P,-20515.877,20974.262,8.224,0,0,,628.2,T,15,1,,,,0,,,,0,-617.069,560.38,-617.069,559.38,0,0,0,52.18,-11.5,120,-11.5,120,0,0,0,0,,,T,0,8724.561,6000,0,,,,,,,,2018120836RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,37,79,79,P,-20104.483,20564.576,1.835,0,0,,604.011,T,15,1,,,,0,,,,0,-593.087,523.695,-593.087,522.695,0,0,0,39.683,-11.5,120,-11.5,120,0,0,0,0,,,T,0,9028.209,6000,0,,,,,,,,2018120837RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,38,47.52,47.52,N,-19632.201,20076.796,0.179,0,0,,506.429,T,15,1,,,,0,,,,0,-579.129,386.429,-578.129,386.429,0,0,-83.852,0,-11.5,120,-11.5,120,0,0,0,0,,,T,0,9869.169,6000,0,,,,,,,,2018120838RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,39,74.95,74.95,P,-18881.34,19310.814,0.304,0,0,,658.809,T,15,1,,,,0,,,,0,-648.673,680.733,-648.674,679.733,0,0,0,141.671,-11.5,120,-11.5,120,0,0,0,0,,,T,0,11924.835,6000,0,,,,,,,,2018120839RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,40,74.45,74.45,P,-18243.44,18671.38,-7.02,0,0,,703.284,T,15,1,,,,0,,,,0,-691.784,661.808,-691.784,660.808,0,0,0,78.525,-11.5,120,-11.5,120,0,0,0,0,,,F,0,12346.889,6000,,,,,,,,,2018120840RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,41,74.95,74.95,P,-17748.47,18154.582,-3.347,0,0,,451.282,T,15,1,,,,0,,,,0,-440.134,540.068,-440.134,539.068,0,0,0,208.786,-11.5,120,-11.5,120,0,0,0,0,,,F,0,13261.804,6000,,,,,,,,,2018120841RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,42,74.45,74.45,P,-17137.301,17525.79,0.523,0,0,,590.819,T,15,1,,,,0,,,,0,-579.318,490.057,-579.319,489.057,0,0,0,19.181,-11.5,120,-11.5,120,0,0,0,0,,,F,0,12656.488,6000,,,,,,,,,2018120842RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,43,46.6,46.6,N,-16497.054,16875.99,-18.384,0,0,,558.333,T,15,1,,,,0,,,,0,-834.573,438.333,-833.573,438.333,0,0,-275.598,0,0,120,0,120,0,0,0,0,,,F,0,13080.874,6000,,,,,,,,,2018120843RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,44,45.25,45.25,N,-15766.636,16135.014,6.076,0,0,,644.767,T,15,1,,,,0,,,,0,-1119.89,524.808,-1118.89,524.808,0,0,-475.11,0,0,120,0,120,0,0,0,0,,,F,0,13170.763,6000,,,,,,,,,2018120844RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,45,45.2,45.2,N,-15292.238,15651.122,-13.832,0,0,,744.375,T,15,1,,,,0,,,,0,-647.093,624.375,-646.093,624.375,0,0,-426.853,0,-526,120,-526,120,0,0,0,0,,,F,0,14097.501,6000,,,,,,,,,2018120845RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,46,44.63703,44.63703,N,-14740.859,15102.459,-8.651,0,0,,622.5,T,15,1,,,,0,,,,0,-390.635,502.67,-389.635,502.67,0,0,-293.76,0,-526,120,-526,120,0,0,0,0,,,F,0,17175.75,6000,,,,,,,,,2018120846RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,47,73,73,P,-14161.097,14534.48,5.712,0,0,,1011.756,T,15,1,,,,0,,,,0,-86.128,984.958,-86.128,983.958,0,0,0,392.561,-926,420,-926,420,0,0,0,0,,,F,0,17707.65,6000,,,,,,,,,2018120847RF
S0142009,20200130,20181208,RF,6,16,20181208,16,49060,NGC,48,73,73,P,-13685.339,14055.807,-14.693,0,0,,1047.125,T,15,1,,,,0,,,,0,-121.125,1109.398,-121.125,1108.398,0,0,0,481.64,-926,420,-926,420,0,0,0,0,,,F,0,19766.607,6000,,,,,,,,,2018120848RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,1,72.55,72.55,P,-13509.761,13874.028,-15.357,0,0,,1105.5,T,15,1,,,,0,,,,0,-149.552,1059.349,-149.552,1058.349,0,0,0,373.849,-956,420,-956,420,0,0,0,0,,,F,0,20187.562,6000,,,,,,,,,2018120901RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,2,72,72,P,-13620.722,13994.52,1.926,0,0,,1105.5,T,15,1,,,,0,,,,0,-149.5,1103.115,-149.5,1102.115,0,0,0,417.532,-956,420,-956,420,0,0,0,0,,,F,0,20182.043,6000,,,,,,,,,2018120902RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,3,72,72,P,-13699.543,14070.445,5.351,0,0,,1255.5,T,15,1,,,,0,,,,0,-149.502,1330.435,-149.502,1329.435,0,0,0,494.435,-1106,420,-1106,420,0,0,0,0,,,F,0,20804.08,6000,,,,,,,,,2018120903RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,4,70,70,P,-13371.464,13733.267,-0.175,0,0,,1272.617,T,15,1,,,,0,,,,0,-166.618,1162.687,-166.618,1161.687,0,0,0,309.988,-1106,420,-1106,420,0,0,0,0,,,F,0,21633.566,6000,,,,,,,,,2018120904RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,5,70,70,P,-13281.866,13639.991,15.062,0,0,,1266.493,T,15,1,,,,0,,,,0,-160.494,1134.541,-160.494,1133.541,0,0,0,287.932,-1106,420,-1106,420,0,0,0,0,,,F,0,22498.35,6000,,,,,,,,,2018120905RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,6,70,70,P,-13172.872,13528.282,1.45,0,0,,1258.832,T,15,1,,,,0,,,,0,-152.832,1054.762,-152.832,1053.762,0,0,0,215.531,-1106,420,-1106,420,0,0,0,0,,,F,0,22971.336,6000,,,,,,,,,2018120906RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,7,67,67,P,-13118.013,13477.438,10.094,0,0,,1271.925,T,15,1,,,,0,,,,0,-165.925,957.501,-165.925,956.501,0,0,0,105.576,-1106,420,-1106,420,0,0,0,0,,,F,0,23875.52,6000,,,,,,,,,2018120907RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,8,67,67,P,-12978.174,13329.726,-20.669,0,0,,1265.5,T,15,1,,,,0,,,,0,-159.501,917.837,-159.501,916.837,0,0,0,72.337,-1106,420,-1106,420,0,0,0,0,,,F,0,24296.123,6000,,,,,,,,,2018120908RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,9,67,67,P,-12730.11,13083.347,8.553,0,0,,1347.45,T,15,1,,,,0,,,,0,-171.466,1004.833,-171.466,1003.833,0,0,0,77.383,-1176,420,-1176,420,0,0,0,0,,,F,0,24401.178,6000,,,,,,,,,2018120909RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,10,69,69,P,-12850.882,13202.992,-3.402,0,0,,1315.126,T,15,1,,,,0,,,,0,-139.126,1143.031,-139.126,1142.031,0,0,0,247.903,-1176,420,-1176,420,0,0,0,0,,,F,0,23928.715,6000,,,,,,,,,2018120910RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,11,70,70,P,-12664.469,13025.576,-1.093,0,0,,1044.79,T,15,1,,,,0,,,,0,-118.79,1114.535,-118.79,1113.535,0,0,0,489.613,-926,420,-926,420,0,0,0,0,,,F,0,23971.342,6000,,,,,,,,,2018120911RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,12,70,70,P,-12642.261,13001.224,9.677,0,0,,1033.717,T,15,1,,,,0,,,,0,-107.717,1079.294,-107.717,1078.294,0,0,0,465.128,-926,420,-926,420,0,0,0,0,,,F,0,23116.322,6000,,,,,,,,,2018120912RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,13,70,70,P,-12811.504,13168.076,-10.561,0,0,,857.75,T,15,1,,,,0,,,,0,-106.751,864.308,-106.751,863.308,0,0,0,425.292,-751,420,-751,420,0,0,0,0,,,F,0,23423.666,6000,,,,,,,,,2018120913RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,14,70,70,P,-12983.328,13337.129,-1.19,0,0,,822.04,T,15,1,,,,0,,,,0,-71.04,793.035,-71.04,792.035,0,0,0,390.995,-751,420,-751,420,0,0,0,0,,,F,0,22666.982,6000,,,,,,,,,2018120914RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,15,67,67,P,-13311.79,13658.507,16.297,0,0,,1076.181,T,15,1,,,,0,,,,0,-301.97,744.341,-301.97,743.341,0,0,0,87.855,-774.826,420,-774.826,420,0,0,0,0,,,F,0,21544.828,6000,,,,,,,,,2018120915RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,16,45.25,45.25,N,-13693.657,14040.251,-18.476,0,0,,972.325,T,15,1,,,,0,,,,0,-313.325,554.083,-312.325,554.083,0,0,-115.306,0,-774.823,420,-774.823,420,0,0,0,0,,,F,0,21903.928,6000,,,,,,,,,2018120916RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,17,35.81,35.81,N,-14479.093,14831.25,-8.224,0,0,,622.739,T,15,1,,,,0,,,,0,-331.005,502.955,-331.005,502.955,0,0,-245.28,0,-556,120,-555,120,0,0,-18.671,0,,,F,0,20384.52,6000,,,,,,,,,2018120917RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,18,45.2,45.2,N,-15306.946,15667.639,-8.019,0,0,,551.976,T,15,1,,,,0,,,,0,-153.535,431.976,-152.645,431.976,0,0,-152.49,0,-556,120,-555.89,120,-4.024,0,0,0,45.2,1,F,0,18853.219,6000,,,,,,,,,2018120918RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,19,45.25,45.25,N,-15913.4,16266.037,-1.156,0,0,,504.31,T,15,1,,,,0,,,,0,-382.845,384.31,-381.845,384.31,0,0,-334.535,0,-456,120,-456,120,0,0,0,0,,,F,0,17438.285,6000,,,,,,,,,2018120919RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,20,45.5,45.5,N,-16369.936,16720.44,0.924,0,0,,398.212,T,15,1,,,,0,,,,0,-126.433,278.212,-126.138,278.212,-8.739,0,-83.233,0,-456,120,-455.295,120,-92.249,0,0,0,45.5,1,F,0,16737.182,6000,,,,,,,,,2018120920RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,21,45.5,45.5,N,-16736.583,17086.853,-14.709,0,0,,307.428,T,15,1,,,,0,,,,0,-155.119,187.428,-154.343,187.428,-1.936,0,-61.826,0,-221.5,120,-221.276,120,-4.636,0,0,0,45.5,1,F,0,16085.882,6000,,,,,,,,,2018120921RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,22,45.22,45.22,N,-16841.927,17187.088,-4.829,0,0,,262.233,T,15,1,,,,0,,,,0,-294.139,142.233,-293.638,142.233,-64.679,0,-110.283,0,-221.5,120,-221.001,120,-78.077,0,0,0,45.22,1,T,0,15632.416,6000,0,,,,,,,,2018120922RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,23,45.99,45.99,N,-16924.811,17262.161,-0.413,0,0,,262.844,T,15,1,,,,0,,,,0,-304.412,142.845,-303.81,142.844,-69.506,0,-103.178,0,-200.3,120,-199.902,120,-69.183,0,0,0,45.99,1,T,0,15802.697,6000,0,,,,,,,,2018120923RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,24,45.99,45.99,N,-16975.27,17309.802,0,0,0,,271.667,T,15,1,,,,0,,,,0,-309.233,151.667,-308.642,151.667,-65.46,0,-107.433,0,-200.3,120,-199.891,120,-64.973,0,0,0,45.99,1,T,0,15188.362,6000,0,,,,,,,,2018120924RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,25,48.25,48.25,N,-17080.953,17419.104,0.04,0,0,,265.25,T,15,1,,,,0,,,,0,-195.258,145.959,-194.75,145.959,-59.576,0,-6.167,0,-200.3,120,-199.809,120,-63.474,0,0,0,48.25,1,T,0,15022.633,6000,0,,,,,,,,2018120925RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,26,52.52,52.52,N,-17199.632,17538.296,-4.197,0,0,,363.541,T,15,1,,,,0,,,,0,-176.75,244.041,-176.281,244.041,-6.333,0,0,0,-200.3,120,-199.769,120,-7.176,0,0,0,52.52,0,T,0,14967.659,6000,0,,,,,,,,2018120926RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,27,72.65,72.65,P,-17212.886,17557.715,-1.978,0,0,,187.675,T,15,1,,,,0,,,,0,-178.875,175.758,-178.875,174.758,0,0,0,108.017,-8.8,120,-8.8,120,0,0,0,0,,,T,0,15304.645,6000,0,,,,,,,,2018120927RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,28,72.65,72.65,P,-17237.645,17581.397,-7.329,0,0,,180.319,T,15,1,,,,0,,,,0,-181.096,121.479,-181.096,120.479,0,0,0,61.101,0,120,0,120,0,0,0,0,,,F,0,13736.911,6000,,,,,,,,,2018120928RF
S0142009,20200130,20181209,RF,6,16,20181209,16,49061,NGC,29,45.99,45.99,N,-17376.849,17727.665,-0.562,0,0,,188.593,T,15,1,,,,0,,,,0,-268.341,69.38,-267.341,69.38,0,0,-78.988,0,0,120,0,120,0,0,0,0,,,F,0,13380.63,6000,,,,,,,,,2018120929RF
